query_size,query_idx,tau,payload_size,correct
6.0,15,23.0,0,0
6.0,16,23.0,0,0
6.0,17,23.0,0,0
6.0,18,23.0,0,0
6.0,19,23.0,0,0
6.0,20,23.0,0,0
6.0,21,23.0,0,0
6.0,22,23.0,0,0
6.0,23,23.0,0,0
6.0,24,23.0,0,0
6.0,25,23.0,0,0
6.0,26,23.0,0,0
6.0,27,23.0,0,0
6.0,28,23.0,0,0
6.0,29,23.0,0,0
6.0,30,23.0,0,0
6.0,31,23.0,0,0
6.0,32,23.0,0,0
6.0,33,23.0,0,0
6.0,34,23.0,0,0
6.0,35,23.0,0,0
6.0,36,23.0,0,0
6.0,37,23.0,0,0
6.0,38,23.0,0,0
6.0,39,23.0,0,0
6.0,0,23.5,0,0
6.0,1,23.5,0,0
6.0,2,23.5,0,0
6.0,3,23.5,0,0
6.0,4,23.5,0,0
6.0,5,23.5,0,0
6.0,6,23.5,0,0
6.0,7,23.5,0,0
6.0,8,23.5,0,0
6.0,9,23.5,0,0
6.0,10,23.5,0,0
6.0,11,23.5,0,0
6.0,12,23.5,0,0
6.0,13,23.5,0,0
6.0,14,23.5,0,0
6.0,15,23.5,0,0
6.0,16,23.5,0,0
6.0,17,23.5,0,0
6.0,18,23.5,0,0
6.0,19,23.5,0,0
6.0,20,23.5,0,0
6.0,21,23.5,0,0
6.0,22,23.5,0,0
6.0,23,23.5,0,0
6.0,24,23.5,0,0
6.0,25,23.5,0,0
6.0,26,23.5,0,0
6.0,27,23.5,0,0
6.0,28,23.5,0,0
6.0,29,23.5,0,0
6.0,30,23.5,0,0
6.0,31,23.5,0,0
6.0,32,23.5,0,0
6.0,33,23.5,0,0
6.0,34,23.5,0,0
6.0,35,23.5,0,0
6.0,36,23.5,0,0
6.0,37,23.5,0,0
6.0,38,23.5,0,0
6.0,39,23.5,0,0
6.0,0,24.0,0,0
6.0,1,24.0,0,0
6.0,2,24.0,0,0
6.0,3,24.0,0,0
6.0,4,24.0,0,0
6.0,5,24.0,0,0
6.0,6,24.0,0,0
6.0,7,24.0,0,0
6.0,8,24.0,0,0
6.0,9,24.0,0,0
6.0,10,24.0,0,0
6.0,11,24.0,0,0
6.0,12,24.0,0,0
6.0,13,24.0,0,0
6.0,14,24.0,0,0
6.0,15,24.0,0,0
6.0,16,24.0,0,0
6.0,17,24.0,0,0
6.0,18,24.0,0,0
6.0,19,24.0,0,0
6.0,20,24.0,0,0
6.0,21,24.0,0,0
6.0,22,24.0,0,0
6.0,23,24.0,0,0
6.0,24,24.0,0,0
6.0,25,24.0,0,0
6.0,26,24.0,0,0
6.0,27,24.0,0,0
6.0,28,24.0,0,0
6.0,29,24.0,0,0
6.0,30,24.0,0,0
6.0,31,24.0,0,0
6.0,32,24.0,0,0
6.0,33,24.0,0,0
6.0,34,24.0,0,0
6.0,35,24.0,0,0
6.0,36,24.0,0,0
6.0,37,24.0,0,0
6.0,38,24.0,0,0
6.0,39,24.0,0,0
6.0,0,24.5,0,0
6.0,1,24.5,0,0
6.0,2,24.5,0,0
6.0,3,24.5,0,0
6.0,4,24.5,0,0
6.0,5,24.5,0,0
6.0,6,24.5,0,0
6.0,7,24.5,0,0
6.0,8,24.5,0,0
6.0,9,24.5,0,0
6.0,10,24.5,0,0
6.0,11,24.5,0,0
6.0,12,24.5,0,0
6.0,13,24.5,0,0
6.0,14,24.5,0,0
6.0,15,24.5,0,0
6.0,16,24.5,0,0
6.0,17,24.5,0,0
6.0,18,24.5,0,0
6.0,19,24.5,0,0
6.0,20,24.5,0,0
6.0,21,24.5,0,0
6.0,22,24.5,0,0
6.0,23,24.5,0,0
6.0,24,24.5,0,0
6.0,25,24.5,0,0
6.0,26,24.5,0,0
6.0,27,24.5,0,0
6.0,28,24.5,0,0
6.0,29,24.5,0,0
6.0,30,24.5,0,0
6.0,31,24.5,0,0
6.0,32,24.5,0,0
6.0,33,24.5,0,0
6.0,34,24.5,0,0
6.0,35,24.5,0,0
6.0,36,24.5,0,0
6.0,37,24.5,0,0
6.0,38,24.5,0,0
6.0,39,24.5,0,0
6.0,0,25.0,0,0
6.0,1,25.0,0,0
6.0,2,25.0,0,0
6.0,3,25.0,0,0
6.0,4,25.0,0,0
6.0,5,25.0,0,0
6.0,6,25.0,0,0
6.0,7,25.0,0,0
6.0,8,25.0,0,0
6.0,9,25.0,0,0
6.0,10,25.0,0,0
6.0,11,25.0,0,0
6.0,12,25.0,0,0
6.0,13,25.0,0,0
6.0,14,25.0,0,0
6.0,15,25.0,0,0
6.0,16,25.0,0,0
6.0,17,25.0,0,0
6.0,18,25.0,0,0
6.0,19,25.0,0,0
6.0,20,25.0,0,0
6.0,21,25.0,0,0
6.0,22,25.0,0,0
6.0,23,25.0,0,0
6.0,24,25.0,0,0
6.0,25,25.0,0,0
6.0,26,25.0,0,0
6.0,27,25.0,0,0
6.0,28,25.0,0,0
6.0,29,25.0,0,0
6.0,30,25.0,0,0
6.0,31,25.0,0,0
6.0,32,25.0,0,0
6.0,33,25.0,0,0
6.0,34,25.0,0,0
6.0,35,25.0,0,0
6.0,36,25.0,0,0
6.0,37,25.0,0,0
6.0,38,25.0,0,0
6.0,39,25.0,0,0
6.0,0,25.5,0,0
6.0,1,25.5,0,0
6.0,2,25.5,0,0
6.0,3,25.5,0,0
6.0,4,25.5,0,0
6.0,5,25.5,0,0
6.0,6,25.5,0,0
6.0,7,25.5,0,0
6.0,8,25.5,0,0
6.0,9,25.5,0,0
6.0,10,25.5,0,0
6.0,11,25.5,0,0
6.0,12,25.5,0,0
6.0,13,25.5,0,0
6.0,14,25.5,0,0
6.0,15,25.5,0,0
6.0,16,25.5,0,0
6.0,17,25.5,0,0
6.0,18,25.5,0,0
6.0,19,25.5,0,0
6.0,20,25.5,0,0
6.0,21,25.5,0,0
6.0,22,25.5,0,0
6.0,23,25.5,0,0
6.0,24,25.5,0,0
6.0,25,25.5,0,0
6.0,26,25.5,0,0
6.0,27,25.5,0,0
6.0,28,25.5,0,0
6.0,29,25.5,0,0
6.0,30,25.5,0,0
6.0,31,25.5,0,0
6.0,32,25.5,0,0
6.0,33,25.5,0,0
6.0,34,25.5,0,0
6.0,35,25.5,0,0
6.0,36,25.5,0,0
6.0,37,25.5,0,0
6.0,38,25.5,0,0
6.0,39,25.5,0,0
6.0,0,26.0,0,0
6.0,1,26.0,0,0
6.0,2,26.0,0,0
6.0,3,26.0,0,0
6.0,4,26.0,0,0
6.0,5,26.0,0,0
6.0,6,26.0,0,0
6.0,7,26.0,0,0
6.0,8,26.0,0,0
6.0,9,26.0,0,0
6.0,10,26.0,0,0
6.0,11,26.0,0,0
6.0,12,26.0,0,0
6.0,13,26.0,0,0
6.0,14,26.0,0,0
6.0,15,26.0,0,0
6.0,16,26.0,0,0
6.0,17,26.0,0,0
6.0,18,26.0,0,0
6.0,19,26.0,0,0
6.0,20,26.0,0,0
6.0,21,26.0,0,0
6.0,22,26.0,0,0
6.0,23,26.0,0,0
6.0,24,26.0,0,0
6.0,25,26.0,0,0
6.0,26,26.0,0,0
6.0,27,26.0,0,0
6.0,28,26.0,0,0
6.0,29,26.0,0,0
6.0,30,26.0,0,0
6.0,31,26.0,0,0
6.0,32,26.0,0,0
6.0,33,26.0,0,0
6.0,34,26.0,0,0
6.0,35,26.0,0,0
6.0,36,26.0,0,0
6.0,37,26.0,0,0
6.0,38,26.0,0,0
6.0,39,26.0,0,0
6.0,0,26.5,0,0
6.0,1,26.5,0,0
6.0,2,26.5,0,0
6.0,3,26.5,0,0
6.0,4,26.5,0,0
6.0,5,26.5,0,0
6.0,6,26.5,0,0
6.0,7,26.5,0,0
6.0,8,26.5,0,0
6.0,9,26.5,0,0
6.0,10,26.5,0,0
6.0,11,26.5,0,0
6.0,12,26.5,0,0
6.0,13,26.5,0,0
6.0,14,26.5,0,0
6.0,15,26.5,0,0
6.0,16,26.5,0,0
6.0,17,26.5,0,0
6.0,18,26.5,0,0
6.0,19,26.5,0,0
6.0,20,26.5,0,0
6.0,21,26.5,0,0
6.0,22,26.5,0,0
6.0,23,26.5,0,0
6.0,24,26.5,0,0
6.0,25,26.5,0,0
6.0,26,26.5,0,0
6.0,27,26.5,0,0
6.0,28,26.5,0,0
6.0,29,26.5,0,0
6.0,30,26.5,0,0
6.0,31,26.5,0,0
6.0,32,26.5,0,0
6.0,33,26.5,0,0
6.0,34,26.5,0,0
6.0,35,26.5,0,0
6.0,36,26.5,0,0
6.0,37,26.5,0,0
6.0,38,26.5,0,0
6.0,39,26.5,0,0
6.0,0,27.0,0,0
6.0,1,27.0,0,0
6.0,2,27.0,0,0
6.0,3,27.0,0,0
6.0,4,27.0,0,0
6.0,5,27.0,0,0
6.0,6,27.0,0,0
6.0,7,27.0,0,0
6.0,8,27.0,0,0
6.0,9,27.0,0,0
6.0,10,27.0,0,0
6.0,11,27.0,0,0
6.0,12,27.0,0,0
6.0,13,27.0,0,0
6.0,14,27.0,0,0
6.0,15,27.0,0,0
6.0,16,27.0,0,0
6.0,17,27.0,0,0
6.0,18,27.0,0,0
6.0,19,27.0,0,0
6.0,20,27.0,0,0
6.0,21,27.0,0,0
6.0,22,27.0,0,0
6.0,23,27.0,0,0
6.0,24,27.0,0,0
6.0,25,27.0,0,0
6.0,26,27.0,0,0
6.0,27,27.0,0,0
6.0,28,27.0,0,0
6.0,29,27.0,0,0
6.0,30,27.0,0,0
6.0,31,27.0,0,0
6.0,32,27.0,0,0
6.0,33,27.0,0,0
6.0,34,27.0,0,0
6.0,35,27.0,0,0
6.0,36,27.0,0,0
6.0,37,27.0,0,0
6.0,38,27.0,0,0
6.0,39,27.0,0,0
6.0,0,27.5,0,0
6.0,1,27.5,0,0
6.0,2,27.5,0,0
6.0,3,27.5,0,0
6.0,4,27.5,0,0
6.0,5,27.5,0,0
6.0,6,27.5,0,0
6.0,7,27.5,0,0
6.0,8,27.5,0,0
6.0,9,27.5,0,0
6.0,10,27.5,0,0
6.0,11,27.5,0,0
6.0,12,27.5,0,0
6.0,13,27.5,0,0
6.0,14,27.5,0,0
6.0,15,27.5,0,0
6.0,16,27.5,0,0
6.0,17,27.5,0,0
6.0,18,27.5,0,0
6.0,19,27.5,0,0
6.0,20,27.5,0,0
6.0,21,27.5,0,0
6.0,22,27.5,0,0
6.0,23,27.5,0,0
6.0,24,27.5,0,0
6.0,25,27.5,0,0
6.0,26,27.5,0,0
6.0,27,27.5,0,0
6.0,28,27.5,0,0
6.0,29,27.5,0,0
6.0,30,27.5,0,0
6.0,31,27.5,0,0
6.0,32,27.5,0,0
6.0,33,27.5,0,0
6.0,34,27.5,0,0
6.0,35,27.5,0,0
6.0,36,27.5,0,0
6.0,37,27.5,0,0
6.0,38,27.5,0,0
6.0,39,27.5,0,0
6.0,0,28.0,0,0
6.0,1,28.0,0,0
6.0,2,28.0,0,0
6.0,3,28.0,0,0
6.0,4,28.0,0,0
6.0,5,28.0,0,0
6.0,6,28.0,0,0
6.0,7,28.0,0,0
6.0,8,28.0,0,0
6.0,9,28.0,0,0
6.0,10,28.0,0,0
6.0,11,28.0,0,0
6.0,12,28.0,0,0
6.0,13,28.0,0,0
6.0,14,28.0,0,0
6.0,15,28.0,0,0
6.0,16,28.0,0,0
6.0,17,28.0,0,0
6.0,18,28.0,0,0
6.0,19,28.0,0,0
6.0,20,28.0,0,0
6.0,21,28.0,0,0
6.0,22,28.0,0,0
6.0,23,28.0,0,0
6.0,24,28.0,0,0
6.0,25,28.0,0,0
6.0,26,28.0,0,0
6.0,27,28.0,0,0
6.0,28,28.0,0,0
6.0,29,28.0,0,0
6.0,30,28.0,0,0
6.0,31,28.0,0,0
6.0,32,28.0,0,0
6.0,33,28.0,0,0
6.0,34,28.0,0,0
6.0,35,28.0,0,0
6.0,36,28.0,0,0
6.0,37,28.0,0,0
6.0,38,28.0,0,0
6.0,39,28.0,0,0
6.0,0,28.5,0,0
6.0,1,28.5,0,0
6.0,2,28.5,0,0
6.0,3,28.5,0,0
6.0,4,28.5,0,0
6.0,5,28.5,0,0
6.0,6,28.5,0,0
6.0,7,28.5,0,0
6.0,8,28.5,0,0
6.0,9,28.5,0,0
6.0,10,28.5,0,0
6.0,11,28.5,0,0
6.0,12,28.5,0,0
6.0,13,28.5,0,0
6.0,14,28.5,0,0
6.0,15,28.5,0,0
6.0,16,28.5,0,0
6.0,17,28.5,0,0
6.0,18,28.5,0,0
6.0,19,28.5,0,0
6.0,20,28.5,0,0
6.0,21,28.5,0,0
6.0,22,28.5,0,0
6.0,23,28.5,0,0
6.0,24,28.5,0,0
6.0,25,28.5,0,0
6.0,26,28.5,0,0
6.0,27,28.5,0,0
6.0,28,28.5,0,0
6.0,29,28.5,0,0
6.0,30,28.5,0,0
6.0,31,28.5,0,0
6.0,32,28.5,0,0
6.0,33,28.5,0,0
6.0,34,28.5,0,0
6.0,35,28.5,0,0
6.0,36,28.5,0,0
6.0,37,28.5,0,0
6.0,38,28.5,0,0
6.0,39,28.5,0,0
6.0,0,29.0,0,0
6.0,1,29.0,0,0
6.0,2,29.0,0,0
6.0,3,29.0,0,0
6.0,4,29.0,0,0
6.0,5,29.0,0,0
6.0,6,29.0,0,0
6.0,7,29.0,0,0
6.0,8,29.0,0,0
6.0,9,29.0,0,0
6.0,10,29.0,0,0
6.0,11,29.0,0,0
6.0,12,29.0,0,0
6.0,13,29.0,0,0
6.0,14,29.0,0,0
6.0,15,29.0,0,0
6.0,16,29.0,0,0
6.0,17,29.0,0,0
6.0,18,29.0,0,0
6.0,19,29.0,0,0
6.0,20,29.0,0,0
6.0,21,29.0,0,0
6.0,22,29.0,0,0
6.0,23,29.0,0,0
6.0,24,29.0,0,0
6.0,25,29.0,0,0
6.0,26,29.0,0,0
6.0,27,29.0,0,0
6.0,28,29.0,0,0
6.0,29,29.0,0,0
6.0,30,29.0,0,0
6.0,31,29.0,0,0
6.0,32,29.0,0,0
6.0,33,29.0,0,0
6.0,34,29.0,0,0
6.0,35,29.0,0,0
6.0,36,29.0,0,0
6.0,37,29.0,0,0
6.0,38,29.0,0,0
6.0,39,29.0,0,0
6.0,0,29.5,0,0
6.0,1,29.5,0,0
6.0,2,29.5,0,0
6.0,3,29.5,0,0
6.0,4,29.5,0,0
6.0,5,29.5,0,0
6.0,6,29.5,0,0
6.0,7,29.5,0,0
6.0,8,29.5,0,0
6.0,9,29.5,0,0
6.0,10,29.5,0,0
6.0,11,29.5,0,0
6.0,12,29.5,0,0
6.0,13,29.5,0,0
6.0,14,29.5,0,0
6.0,15,29.5,0,0
6.0,16,29.5,0,0
6.0,17,29.5,0,0
6.0,18,29.5,0,0
6.0,19,29.5,0,0
6.0,20,29.5,0,0
6.0,21,29.5,0,0
6.0,22,29.5,0,0
6.0,23,29.5,0,0
6.0,24,29.5,0,0
6.0,25,29.5,0,0
6.0,26,29.5,0,0
6.0,27,29.5,0,0
6.0,28,29.5,0,0
6.0,29,29.5,0,0
6.0,30,29.5,0,0
6.0,31,29.5,0,0
6.0,32,29.5,0,0
6.0,33,29.5,0,0
6.0,34,29.5,0,0
6.0,35,29.5,0,0
6.0,36,29.5,0,0
6.0,37,29.5,0,0
6.0,38,29.5,0,0
6.0,39,29.5,0,0
6.0,0,0.0,5940,1
6.0,1,0.0,7466,1
6.0,2,0.0,7352,1
6.0,3,0.0,6511,1
6.0,4,0.0,7684,1
6.0,5,0.0,3957,1
6.0,6,0.0,7360,1
6.0,7,0.0,3008,1
6.0,8,0.0,7579,1
6.0,9,0.0,7632,1
6.0,10,0.0,962,1
6.0,11,0.0,6371,1
6.0,12,0.0,5286,1
6.0,13,0.0,6971,1
6.0,14,0.0,7563,1
6.0,15,0.0,7646,1
6.0,16,0.0,7678,1
6.0,17,0.0,7281,1
6.0,18,0.0,7770,1
6.0,19,0.0,7707,1
6.0,20,0.0,7740,1
6.0,21,0.0,6661,1
6.0,22,0.0,6996,1
6.0,23,0.0,7584,1
6.0,24,0.0,7621,1
6.0,25,0.0,7342,1
6.0,26,0.0,7729,1
6.0,27,0.0,590,1
6.0,28,0.0,7813,1
6.0,29,0.0,7485,1
6.0,30,0.0,6957,1
6.0,31,0.0,5108,1
6.0,32,0.0,7661,1
6.0,33,0.0,7458,1
6.0,34,0.0,7437,1
6.0,35,0.0,6661,1
6.0,36,0.0,7563,1
6.0,37,0.0,7608,1
6.0,38,0.0,6741,1
6.0,39,0.0,6574,1
6.0,0,1.0,5940,1
6.0,1,1.0,7466,1
6.0,2,1.0,7352,1
6.0,3,1.0,6511,1
6.0,4,1.0,7684,1
6.0,5,1.0,3957,1
6.0,6,1.0,7360,1
6.0,7,1.0,3008,1
6.0,8,1.0,7579,1
6.0,9,1.0,7632,1
6.0,10,1.0,962,1
6.0,11,1.0,6371,1
6.0,12,1.0,5286,1
6.0,13,1.0,6971,1
6.0,14,1.0,7563,1
6.0,15,1.0,7646,1
6.0,16,1.0,7678,1
6.0,17,1.0,7281,1
6.0,18,1.0,7770,1
6.0,19,1.0,7707,1
6.0,20,1.0,7740,1
6.0,21,1.0,6661,1
6.0,22,1.0,6996,1
6.0,23,1.0,7584,1
6.0,24,1.0,7621,1
6.0,25,1.0,7342,1
6.0,26,1.0,7729,1
6.0,27,1.0,590,1
6.0,28,1.0,7813,1
6.0,29,1.0,7485,1
6.0,30,1.0,6957,1
6.0,31,1.0,5108,1
6.0,32,1.0,7661,1
6.0,33,1.0,7458,1
6.0,34,1.0,7437,1
6.0,35,1.0,6661,1
6.0,36,1.0,7563,1
6.0,37,1.0,7608,1
6.0,38,1.0,6741,1
6.0,39,1.0,6574,1
6.0,0,2.0,3892,1
6.0,1,2.0,5811,1
6.0,2,2.0,5429,1
6.0,3,2.0,5188,1
6.0,4,2.0,5361,1
6.0,5,2.0,3957,1
6.0,6,2.0,5644,1
6.0,7,2.0,1004,1
6.0,8,2.0,6001,1
6.0,9,2.0,6046,1
6.0,10,2.0,962,1
6.0,11,2.0,5782,1
6.0,12,2.0,4159,1
6.0,13,2.0,5779,1
6.0,14,2.0,5796,1
6.0,15,2.0,5507,1
6.0,16,2.0,6411,1
6.0,17,2.0,5208,1
6.0,18,2.0,6955,1
6.0,19,2.0,6276,1
6.0,20,2.0,6804,1
6.0,21,2.0,3977,1
6.0,22,2.0,6129,1
6.0,23,2.0,7006,1
6.0,24,2.0,5715,1
6.0,25,2.0,5918,1
6.0,26,2.0,6793,1
6.0,27,2.0,590,1
6.0,28,2.0,6544,1
6.0,29,2.0,6509,1
6.0,30,2.0,6061,1
6.0,31,2.0,5108,1
6.0,32,2.0,5732,1
6.0,33,2.0,5768,1
6.0,34,2.0,5940,1
6.0,35,2.0,6196,1
6.0,36,2.0,6798,1
6.0,37,2.0,5002,1
6.0,38,2.0,5644,1
6.0,39,2.0,6052,1
6.0,0,3.0,3892,1
6.0,1,3.0,5811,1
6.0,2,3.0,5429,1
6.0,3,3.0,5188,1
6.0,4,3.0,5361,1
6.0,5,3.0,3957,1
6.0,6,3.0,5644,1
6.0,7,3.0,1004,1
6.0,8,3.0,5209,1
6.0,9,3.0,6046,1
6.0,10,3.0,48,1
6.0,11,3.0,5782,1
6.0,12,3.0,4159,1
6.0,13,3.0,5779,1
6.0,14,3.0,5796,1
6.0,15,3.0,5507,1
6.0,16,3.0,6222,1
6.0,17,3.0,5208,1
6.0,18,3.0,6539,1
6.0,19,3.0,5544,1
6.0,20,3.0,5760,1
6.0,21,3.0,3977,1
6.0,22,3.0,6129,1
6.0,23,3.0,5690,1
6.0,24,3.0,5481,1
6.0,25,3.0,5918,1
6.0,26,3.0,5602,1
6.0,27,3.0,590,1
6.0,28,3.0,6544,1
6.0,29,3.0,5848,1
6.0,30,3.0,6061,1
6.0,31,3.0,5108,1
6.0,32,3.0,5440,1
6.0,33,3.0,5768,1
6.0,34,3.0,5940,1
6.0,35,3.0,5490,1
6.0,36,3.0,6415,1
6.0,37,3.0,5002,1
6.0,38,3.0,5644,1
6.0,39,3.0,6052,1
6.0,0,4.0,3501,1
6.0,1,4.0,5157,1
6.0,2,4.0,4970,1
6.0,3,4.0,4561,1
6.0,4,4.0,4160,1
6.0,5,4.0,3957,1
6.0,6,4.0,5097,1
6.0,7,4.0,844,1
6.0,8,4.0,4653,1
6.0,9,4.0,5365,1
6.0,10,4.0,48,1
6.0,11,4.0,5000,1
6.0,12,4.0,3751,1
6.0,13,4.0,5258,1
6.0,14,4.0,5027,1
6.0,15,4.0,4650,1
6.0,16,4.0,4664,1
6.0,17,4.0,4922,1
6.0,18,4.0,5354,1
6.0,19,4.0,4475,1
6.0,20,4.0,5185,1
6.0,21,4.0,3381,1
6.0,22,4.0,5433,1
6.0,23,4.0,4372,1
6.0,24,4.0,4708,1
6.0,25,4.0,4747,1
6.0,26,4.0,4669,1
6.0,27,4.0,590,1
6.0,28,4.0,5543,1
6.0,29,4.0,4716,1
6.0,30,4.0,5456,1
6.0,31,4.0,5108,1
6.0,32,4.0,5009,1
6.0,33,4.0,4922,1
6.0,34,4.0,5075,1
6.0,35,4.0,4433,1
6.0,36,4.0,5250,1
6.0,37,4.0,3980,1
6.0,38,4.0,4762,1
6.0,39,4.0,5183,1
