query_size,query_idx,tau,payload_size,correct
3.0,8,5.6000000000000005,40,1
3.0,9,5.6000000000000005,33,1
3.0,10,5.6000000000000005,39,1
3.0,11,5.6000000000000005,47,1
3.0,12,5.6000000000000005,45,1
3.0,13,5.6000000000000005,39,1
3.0,14,5.6000000000000005,42,1
3.0,15,5.6000000000000005,37,1
3.0,16,5.6000000000000005,33,1
3.0,17,5.6000000000000005,31,1
3.0,18,5.6000000000000005,56,1
3.0,19,5.6000000000000005,45,1
3.0,20,5.6000000000000005,39,1
3.0,21,5.6000000000000005,44,1
3.0,22,5.6000000000000005,44,1
3.0,23,5.6000000000000005,21,1
3.0,24,5.6000000000000005,41,1
3.0,25,5.6000000000000005,10,1
3.0,26,5.6000000000000005,53,1
3.0,27,5.6000000000000005,34,1
3.0,28,5.6000000000000005,30,1
3.0,29,5.6000000000000005,37,1
3.0,30,5.6000000000000005,45,1
3.0,31,5.6000000000000005,23,1
3.0,32,5.6000000000000005,2,0
3.0,33,5.6000000000000005,35,1
3.0,34,5.6000000000000005,3,1
3.0,35,5.6000000000000005,4,1
3.0,36,5.6000000000000005,43,1
3.0,37,5.6000000000000005,18,1
3.0,38,5.6000000000000005,38,1
3.0,39,5.6000000000000005,58,1
3.0,0,5.6034482758620685,43,1
3.0,1,5.6034482758620685,31,1
3.0,2,5.6034482758620685,35,1
3.0,3,5.6034482758620685,42,1
3.0,4,5.6034482758620685,44,1
3.0,5,5.6034482758620685,24,1
3.0,6,5.6034482758620685,36,1
3.0,7,5.6034482758620685,34,1
3.0,8,5.6034482758620685,40,1
3.0,9,5.6034482758620685,33,1
3.0,10,5.6034482758620685,39,1
3.0,11,5.6034482758620685,47,1
3.0,12,5.6034482758620685,45,1
3.0,13,5.6034482758620685,39,1
3.0,14,5.6034482758620685,42,1
3.0,15,5.6034482758620685,37,1
3.0,16,5.6034482758620685,33,1
3.0,17,5.6034482758620685,31,1
3.0,18,5.6034482758620685,56,1
3.0,19,5.6034482758620685,45,1
3.0,20,5.6034482758620685,39,1
3.0,21,5.6034482758620685,44,1
3.0,22,5.6034482758620685,44,1
3.0,23,5.6034482758620685,21,1
3.0,24,5.6034482758620685,41,1
3.0,25,5.6034482758620685,10,1
3.0,26,5.6034482758620685,53,1
3.0,27,5.6034482758620685,34,1
3.0,28,5.6034482758620685,30,1
3.0,29,5.6034482758620685,37,1
3.0,30,5.6034482758620685,45,1
3.0,31,5.6034482758620685,23,1
3.0,32,5.6034482758620685,2,0
3.0,33,5.6034482758620685,35,1
3.0,34,5.6034482758620685,3,1
3.0,35,5.6034482758620685,4,1
3.0,36,5.6034482758620685,43,1
3.0,37,5.6034482758620685,18,1
3.0,38,5.6034482758620685,38,1
3.0,39,5.6034482758620685,58,1
3.0,0,5.613793103448276,43,1
3.0,1,5.613793103448276,31,1
3.0,2,5.613793103448276,35,1
3.0,3,5.613793103448276,42,1
3.0,4,5.613793103448276,44,1
3.0,5,5.613793103448276,24,1
3.0,6,5.613793103448276,36,1
3.0,7,5.613793103448276,34,1
3.0,8,5.613793103448276,40,1
3.0,9,5.613793103448276,33,1
3.0,10,5.613793103448276,39,1
3.0,11,5.613793103448276,47,1
3.0,12,5.613793103448276,45,1
3.0,13,5.613793103448276,39,1
3.0,14,5.613793103448276,42,1
3.0,15,5.613793103448276,37,1
3.0,16,5.613793103448276,33,1
3.0,17,5.613793103448276,31,1
3.0,18,5.613793103448276,56,1
3.0,19,5.613793103448276,45,1
3.0,20,5.613793103448276,39,1
3.0,21,5.613793103448276,44,1
3.0,22,5.613793103448276,44,1
3.0,23,5.613793103448276,21,1
3.0,24,5.613793103448276,41,1
3.0,25,5.613793103448276,10,1
3.0,26,5.613793103448276,53,1
3.0,27,5.613793103448276,34,1
3.0,28,5.613793103448276,30,1
3.0,29,5.613793103448276,37,1
3.0,30,5.613793103448276,45,1
3.0,31,5.613793103448276,23,1
3.0,32,5.613793103448276,2,0
3.0,33,5.613793103448276,35,1
3.0,34,5.613793103448276,3,1
3.0,35,5.613793103448276,4,1
3.0,36,5.613793103448276,43,1
3.0,37,5.613793103448276,18,1
3.0,38,5.613793103448276,38,1
3.0,39,5.613793103448276,58,1
3.0,0,5.624137931034483,43,1
3.0,1,5.624137931034483,31,1
3.0,2,5.624137931034483,35,1
3.0,3,5.624137931034483,42,1
3.0,4,5.624137931034483,44,1
3.0,5,5.624137931034483,24,1
3.0,6,5.624137931034483,36,1
3.0,7,5.624137931034483,34,1
3.0,8,5.624137931034483,40,1
3.0,9,5.624137931034483,33,1
3.0,10,5.624137931034483,39,1
3.0,11,5.624137931034483,47,1
3.0,12,5.624137931034483,45,1
3.0,13,5.624137931034483,39,1
3.0,14,5.624137931034483,42,1
3.0,15,5.624137931034483,37,1
3.0,16,5.624137931034483,33,1
3.0,17,5.624137931034483,31,1
3.0,18,5.624137931034483,56,1
3.0,19,5.624137931034483,45,1
3.0,20,5.624137931034483,39,1
3.0,21,5.624137931034483,44,1
3.0,22,5.624137931034483,44,1
3.0,23,5.624137931034483,21,1
3.0,24,5.624137931034483,41,1
3.0,25,5.624137931034483,10,1
3.0,26,5.624137931034483,53,1
3.0,27,5.624137931034483,34,1
3.0,28,5.624137931034483,30,1
3.0,29,5.624137931034483,37,1
3.0,30,5.624137931034483,45,1
3.0,31,5.624137931034483,23,1
3.0,32,5.624137931034483,2,0
3.0,33,5.624137931034483,35,1
3.0,34,5.624137931034483,3,1
3.0,35,5.624137931034483,4,1
3.0,36,5.624137931034483,43,1
3.0,37,5.624137931034483,18,1
3.0,38,5.624137931034483,38,1
3.0,39,5.624137931034483,58,1
3.0,0,5.63448275862069,43,1
3.0,1,5.63448275862069,31,1
3.0,2,5.63448275862069,35,1
3.0,3,5.63448275862069,42,1
3.0,4,5.63448275862069,44,1
3.0,5,5.63448275862069,24,1
3.0,6,5.63448275862069,36,1
3.0,7,5.63448275862069,34,1
3.0,8,5.63448275862069,40,1
3.0,9,5.63448275862069,33,1
3.0,10,5.63448275862069,39,1
3.0,11,5.63448275862069,47,1
3.0,12,5.63448275862069,45,1
3.0,13,5.63448275862069,39,1
3.0,14,5.63448275862069,42,1
3.0,15,5.63448275862069,37,1
3.0,16,5.63448275862069,33,1
3.0,17,5.63448275862069,31,1
3.0,18,5.63448275862069,56,1
3.0,19,5.63448275862069,45,1
3.0,20,5.63448275862069,39,1
3.0,21,5.63448275862069,44,1
3.0,22,5.63448275862069,44,1
3.0,23,5.63448275862069,21,1
3.0,24,5.63448275862069,41,1
3.0,25,5.63448275862069,10,1
3.0,26,5.63448275862069,53,1
3.0,27,5.63448275862069,34,1
3.0,28,5.63448275862069,30,1
3.0,29,5.63448275862069,37,1
3.0,30,5.63448275862069,45,1
3.0,31,5.63448275862069,23,1
3.0,32,5.63448275862069,2,0
3.0,33,5.63448275862069,35,1
3.0,34,5.63448275862069,3,1
3.0,35,5.63448275862069,4,1
3.0,36,5.63448275862069,43,1
3.0,37,5.63448275862069,18,1
3.0,38,5.63448275862069,38,1
3.0,39,5.63448275862069,58,1
3.0,0,5.644827586206897,43,1
3.0,1,5.644827586206897,31,1
3.0,2,5.644827586206897,35,1
3.0,3,5.644827586206897,42,1
3.0,4,5.644827586206897,44,1
3.0,5,5.644827586206897,24,1
3.0,6,5.644827586206897,36,1
3.0,7,5.644827586206897,34,1
3.0,8,5.644827586206897,40,1
3.0,9,5.644827586206897,33,1
3.0,10,5.644827586206897,39,1
3.0,11,5.644827586206897,47,1
3.0,12,5.644827586206897,45,1
3.0,13,5.644827586206897,39,1
3.0,14,5.644827586206897,42,1
3.0,15,5.644827586206897,37,1
3.0,16,5.644827586206897,33,1
3.0,17,5.644827586206897,31,1
3.0,18,5.644827586206897,56,1
3.0,19,5.644827586206897,45,1
3.0,20,5.644827586206897,39,1
3.0,21,5.644827586206897,44,1
3.0,22,5.644827586206897,44,1
3.0,23,5.644827586206897,21,1
3.0,24,5.644827586206897,41,1
3.0,25,5.644827586206897,10,1
3.0,26,5.644827586206897,53,1
3.0,27,5.644827586206897,34,1
3.0,28,5.644827586206897,30,1
3.0,29,5.644827586206897,37,1
3.0,30,5.644827586206897,45,1
3.0,31,5.644827586206897,23,1
3.0,32,5.644827586206897,2,0
3.0,33,5.644827586206897,35,1
3.0,34,5.644827586206897,3,1
3.0,35,5.644827586206897,4,1
3.0,36,5.644827586206897,43,1
3.0,37,5.644827586206897,18,1
3.0,38,5.644827586206897,38,1
3.0,39,5.644827586206897,58,1
3.0,0,5.655172413793103,43,1
3.0,1,5.655172413793103,31,1
3.0,2,5.655172413793103,35,1
3.0,3,5.655172413793103,42,1
3.0,4,5.655172413793103,44,1
3.0,5,5.655172413793103,24,1
3.0,6,5.655172413793103,36,1
3.0,7,5.655172413793103,34,1
3.0,8,5.655172413793103,40,1
3.0,9,5.655172413793103,33,1
3.0,10,5.655172413793103,39,1
3.0,11,5.655172413793103,47,1
3.0,12,5.655172413793103,45,1
3.0,13,5.655172413793103,39,1
3.0,14,5.655172413793103,42,1
3.0,15,5.655172413793103,37,1
3.0,16,5.655172413793103,33,1
3.0,17,5.655172413793103,31,1
3.0,18,5.655172413793103,56,1
3.0,19,5.655172413793103,45,1
3.0,20,5.655172413793103,39,1
3.0,21,5.655172413793103,44,1
3.0,22,5.655172413793103,44,1
3.0,23,5.655172413793103,21,1
3.0,24,5.655172413793103,41,1
3.0,25,5.655172413793103,10,1
3.0,26,5.655172413793103,53,1
3.0,27,5.655172413793103,34,1
3.0,28,5.655172413793103,30,1
3.0,29,5.655172413793103,37,1
3.0,30,5.655172413793103,45,1
3.0,31,5.655172413793103,23,1
3.0,32,5.655172413793103,2,0
3.0,33,5.655172413793103,35,1
3.0,34,5.655172413793103,3,1
3.0,35,5.655172413793103,4,1
3.0,36,5.655172413793103,43,1
3.0,37,5.655172413793103,18,1
3.0,38,5.655172413793103,38,1
3.0,39,5.655172413793103,58,1
3.0,0,5.665517241379311,43,1
3.0,1,5.665517241379311,31,1
3.0,2,5.665517241379311,35,1
3.0,3,5.665517241379311,42,1
3.0,4,5.665517241379311,44,1
3.0,5,5.665517241379311,24,1
3.0,6,5.665517241379311,36,1
3.0,7,5.665517241379311,34,1
3.0,8,5.665517241379311,40,1
3.0,9,5.665517241379311,33,1
3.0,10,5.665517241379311,39,1
3.0,11,5.665517241379311,47,1
3.0,12,5.665517241379311,45,1
3.0,13,5.665517241379311,39,1
3.0,14,5.665517241379311,42,1
3.0,15,5.665517241379311,37,1
3.0,16,5.665517241379311,33,1
3.0,17,5.665517241379311,31,1
3.0,18,5.665517241379311,56,1
3.0,19,5.665517241379311,45,1
3.0,20,5.665517241379311,39,1
3.0,21,5.665517241379311,44,1
3.0,22,5.665517241379311,44,1
3.0,23,5.665517241379311,21,1
3.0,24,5.665517241379311,41,1
3.0,25,5.665517241379311,10,1
3.0,26,5.665517241379311,53,1
3.0,27,5.665517241379311,34,1
3.0,28,5.665517241379311,30,1
3.0,29,5.665517241379311,37,1
3.0,30,5.665517241379311,45,1
3.0,31,5.665517241379311,23,1
3.0,32,5.665517241379311,2,0
3.0,33,5.665517241379311,35,1
3.0,34,5.665517241379311,3,1
3.0,35,5.665517241379311,4,1
3.0,36,5.665517241379311,43,1
3.0,37,5.665517241379311,18,1
3.0,38,5.665517241379311,38,1
3.0,39,5.665517241379311,58,1
3.0,0,5.675862068965517,43,1
3.0,1,5.675862068965517,31,1
3.0,2,5.675862068965517,35,1
3.0,3,5.675862068965517,42,1
3.0,4,5.675862068965517,44,1
3.0,5,5.675862068965517,24,1
3.0,6,5.675862068965517,36,1
3.0,7,5.675862068965517,34,1
3.0,8,5.675862068965517,40,1
3.0,9,5.675862068965517,33,1
3.0,10,5.675862068965517,39,1
3.0,11,5.675862068965517,47,1
3.0,12,5.675862068965517,45,1
3.0,13,5.675862068965517,39,1
3.0,14,5.675862068965517,42,1
3.0,15,5.675862068965517,37,1
3.0,16,5.675862068965517,33,1
3.0,17,5.675862068965517,31,1
3.0,18,5.675862068965517,56,1
3.0,19,5.675862068965517,45,1
3.0,20,5.675862068965517,39,1
3.0,21,5.675862068965517,44,1
3.0,22,5.675862068965517,44,1
3.0,23,5.675862068965517,21,1
3.0,24,5.675862068965517,41,1
3.0,25,5.675862068965517,10,1
3.0,26,5.675862068965517,53,1
3.0,27,5.675862068965517,34,1
3.0,28,5.675862068965517,30,1
3.0,29,5.675862068965517,37,1
3.0,30,5.675862068965517,45,1
3.0,31,5.675862068965517,23,1
3.0,32,5.675862068965517,2,0
3.0,33,5.675862068965517,35,1
3.0,34,5.675862068965517,3,1
3.0,35,5.675862068965517,4,1
3.0,36,5.675862068965517,43,1
3.0,37,5.675862068965517,18,1
3.0,38,5.675862068965517,38,1
3.0,39,5.675862068965517,58,1
3.0,0,5.686206896551724,43,1
3.0,1,5.686206896551724,31,1
3.0,2,5.686206896551724,35,1
3.0,3,5.686206896551724,42,1
3.0,4,5.686206896551724,44,1
3.0,5,5.686206896551724,24,1
3.0,6,5.686206896551724,36,1
3.0,7,5.686206896551724,34,1
3.0,8,5.686206896551724,40,1
3.0,9,5.686206896551724,33,1
3.0,10,5.686206896551724,39,1
3.0,11,5.686206896551724,47,1
3.0,12,5.686206896551724,45,1
3.0,13,5.686206896551724,39,1
3.0,14,5.686206896551724,42,1
3.0,15,5.686206896551724,37,1
3.0,16,5.686206896551724,33,1
3.0,17,5.686206896551724,31,1
3.0,18,5.686206896551724,56,1
3.0,19,5.686206896551724,45,1
3.0,20,5.686206896551724,39,1
3.0,21,5.686206896551724,44,1
3.0,22,5.686206896551724,44,1
3.0,23,5.686206896551724,21,1
3.0,24,5.686206896551724,41,1
3.0,25,5.686206896551724,10,1
3.0,26,5.686206896551724,53,1
3.0,27,5.686206896551724,34,1
3.0,28,5.686206896551724,30,1
3.0,29,5.686206896551724,37,1
3.0,30,5.686206896551724,45,1
3.0,31,5.686206896551724,23,1
3.0,32,5.686206896551724,2,0
3.0,33,5.686206896551724,35,1
3.0,34,5.686206896551724,3,1
3.0,35,5.686206896551724,4,1
3.0,36,5.686206896551724,43,1
3.0,37,5.686206896551724,18,1
3.0,38,5.686206896551724,38,1
3.0,39,5.686206896551724,58,1
3.0,0,5.696551724137931,43,1
3.0,1,5.696551724137931,31,1
3.0,2,5.696551724137931,35,1
3.0,3,5.696551724137931,42,1
3.0,4,5.696551724137931,44,1
3.0,5,5.696551724137931,24,1
3.0,6,5.696551724137931,36,1
3.0,7,5.696551724137931,34,1
3.0,8,5.696551724137931,40,1
3.0,9,5.696551724137931,33,1
3.0,10,5.696551724137931,39,1
3.0,11,5.696551724137931,47,1
3.0,12,5.696551724137931,45,1
3.0,13,5.696551724137931,39,1
3.0,14,5.696551724137931,42,1
3.0,15,5.696551724137931,37,1
3.0,16,5.696551724137931,33,1
3.0,17,5.696551724137931,31,1
3.0,18,5.696551724137931,56,1
3.0,19,5.696551724137931,45,1
3.0,20,5.696551724137931,39,1
3.0,21,5.696551724137931,44,1
3.0,22,5.696551724137931,44,1
3.0,23,5.696551724137931,21,1
3.0,24,5.696551724137931,41,1
3.0,25,5.696551724137931,10,1
3.0,26,5.696551724137931,53,1
3.0,27,5.696551724137931,34,1
3.0,28,5.696551724137931,30,1
3.0,29,5.696551724137931,37,1
3.0,30,5.696551724137931,45,1
3.0,31,5.696551724137931,23,1
3.0,32,5.696551724137931,2,0
3.0,33,5.696551724137931,35,1
3.0,34,5.696551724137931,3,1
3.0,35,5.696551724137931,4,1
3.0,36,5.696551724137931,43,1
3.0,37,5.696551724137931,18,1
3.0,38,5.696551724137931,38,1
3.0,39,5.696551724137931,58,1
3.0,0,5.7,43,1
3.0,1,5.7,31,1
3.0,2,5.7,35,1
3.0,3,5.7,42,1
3.0,4,5.7,44,1
3.0,5,5.7,24,1
3.0,6,5.7,36,1
3.0,7,5.7,34,1
3.0,8,5.7,40,1
3.0,9,5.7,33,1
3.0,10,5.7,39,1
3.0,11,5.7,47,1
3.0,12,5.7,45,1
3.0,13,5.7,39,1
3.0,14,5.7,42,1
3.0,15,5.7,37,1
3.0,16,5.7,33,1
3.0,17,5.7,31,1
3.0,18,5.7,56,1
3.0,19,5.7,45,1
3.0,20,5.7,39,1
3.0,21,5.7,44,1
3.0,22,5.7,44,1
3.0,23,5.7,21,1
3.0,24,5.7,41,1
3.0,25,5.7,10,1
3.0,26,5.7,53,1
3.0,27,5.7,34,1
3.0,28,5.7,30,1
3.0,29,5.7,37,1
3.0,30,5.7,45,1
3.0,31,5.7,23,1
3.0,32,5.7,2,0
3.0,33,5.7,35,1
3.0,34,5.7,3,1
3.0,35,5.7,4,1
3.0,36,5.7,43,1
3.0,37,5.7,18,1
3.0,38,5.7,38,1
3.0,39,5.7,58,1
3.0,0,5.706896551724138,43,1
3.0,1,5.706896551724138,31,1
3.0,2,5.706896551724138,35,1
3.0,3,5.706896551724138,42,1
3.0,4,5.706896551724138,44,1
3.0,5,5.706896551724138,24,1
3.0,6,5.706896551724138,36,1
3.0,7,5.706896551724138,34,1
3.0,8,5.706896551724138,40,1
3.0,9,5.706896551724138,33,1
3.0,10,5.706896551724138,39,1
3.0,11,5.706896551724138,47,1
3.0,12,5.706896551724138,45,1
3.0,13,5.706896551724138,39,1
3.0,14,5.706896551724138,42,1
3.0,15,5.706896551724138,37,1
3.0,16,5.706896551724138,33,1
3.0,17,5.706896551724138,31,1
3.0,18,5.706896551724138,56,1
3.0,19,5.706896551724138,45,1
3.0,20,5.706896551724138,39,1
3.0,21,5.706896551724138,44,1
3.0,22,5.706896551724138,44,1
3.0,23,5.706896551724138,21,1
3.0,24,5.706896551724138,41,1
3.0,25,5.706896551724138,10,1
3.0,26,5.706896551724138,53,1
3.0,27,5.706896551724138,34,1
3.0,28,5.706896551724138,30,1
3.0,29,5.706896551724138,37,1
3.0,30,5.706896551724138,45,1
3.0,31,5.706896551724138,23,1
3.0,32,5.706896551724138,2,0
3.0,33,5.706896551724138,35,1
3.0,34,5.706896551724138,3,1
3.0,35,5.706896551724138,4,1
3.0,36,5.706896551724138,43,1
3.0,37,5.706896551724138,18,1
3.0,38,5.706896551724138,38,1
3.0,39,5.706896551724138,58,1
3.0,0,5.7172413793103445,43,1
3.0,1,5.7172413793103445,31,1
3.0,2,5.7172413793103445,35,1
3.0,3,5.7172413793103445,42,1
3.0,4,5.7172413793103445,44,1
3.0,5,5.7172413793103445,24,1
3.0,6,5.7172413793103445,36,1
3.0,7,5.7172413793103445,34,1
3.0,8,5.7172413793103445,40,1
3.0,9,5.7172413793103445,33,1
3.0,10,5.7172413793103445,39,1
3.0,11,5.7172413793103445,47,1
3.0,12,5.7172413793103445,45,1
3.0,13,5.7172413793103445,39,1
3.0,14,5.7172413793103445,42,1
3.0,15,5.7172413793103445,37,1
3.0,16,5.7172413793103445,33,1
3.0,17,5.7172413793103445,31,1
3.0,18,5.7172413793103445,56,1
3.0,19,5.7172413793103445,45,1
3.0,20,5.7172413793103445,39,1
3.0,21,5.7172413793103445,44,1
3.0,22,5.7172413793103445,44,1
3.0,23,5.7172413793103445,21,1
3.0,24,5.7172413793103445,41,1
3.0,25,5.7172413793103445,10,1
3.0,26,5.7172413793103445,53,1
3.0,27,5.7172413793103445,34,1
3.0,28,5.7172413793103445,30,1
3.0,29,5.7172413793103445,37,1
3.0,30,5.7172413793103445,45,1
3.0,31,5.7172413793103445,23,1
3.0,32,5.7172413793103445,2,0
3.0,33,5.7172413793103445,35,1
3.0,34,5.7172413793103445,3,1
3.0,35,5.7172413793103445,4,1
3.0,36,5.7172413793103445,43,1
3.0,37,5.7172413793103445,18,1
3.0,38,5.7172413793103445,38,1
3.0,39,5.7172413793103445,58,1
3.0,0,5.727586206896552,43,1
3.0,1,5.727586206896552,31,1
3.0,2,5.727586206896552,35,1
3.0,3,5.727586206896552,42,1
3.0,4,5.727586206896552,44,1
3.0,5,5.727586206896552,24,1
3.0,6,5.727586206896552,36,1
3.0,7,5.727586206896552,34,1
3.0,8,5.727586206896552,40,1
3.0,9,5.727586206896552,33,1
3.0,10,5.727586206896552,39,1
3.0,11,5.727586206896552,47,1
3.0,12,5.727586206896552,45,1
3.0,13,5.727586206896552,39,1
3.0,14,5.727586206896552,42,1
3.0,15,5.727586206896552,37,1
3.0,16,5.727586206896552,33,1
3.0,17,5.727586206896552,31,1
3.0,18,5.727586206896552,56,1
3.0,19,5.727586206896552,45,1
3.0,20,5.727586206896552,39,1
3.0,21,5.727586206896552,44,1
3.0,22,5.727586206896552,44,1
3.0,23,5.727586206896552,21,1
3.0,24,5.727586206896552,41,1
3.0,25,5.727586206896552,10,1
3.0,26,5.727586206896552,53,1
3.0,27,5.727586206896552,34,1
3.0,28,5.727586206896552,30,1
3.0,29,5.727586206896552,37,1
3.0,30,5.727586206896552,45,1
3.0,31,5.727586206896552,23,1
3.0,32,5.727586206896552,2,0
3.0,33,5.727586206896552,35,1
3.0,34,5.727586206896552,3,1
3.0,35,5.727586206896552,4,1
3.0,36,5.727586206896552,43,1
3.0,37,5.727586206896552,18,1
3.0,38,5.727586206896552,38,1
3.0,39,5.727586206896552,58,1
3.0,0,5.7379310344827585,43,1
3.0,1,5.7379310344827585,31,1
3.0,2,5.7379310344827585,35,1
3.0,3,5.7379310344827585,42,1
3.0,4,5.7379310344827585,44,1
3.0,5,5.7379310344827585,24,1
3.0,6,5.7379310344827585,36,1
3.0,7,5.7379310344827585,34,1
3.0,8,5.7379310344827585,40,1
3.0,9,5.7379310344827585,33,1
3.0,10,5.7379310344827585,39,1
3.0,11,5.7379310344827585,47,1
3.0,12,5.7379310344827585,45,1
3.0,13,5.7379310344827585,39,1
3.0,14,5.7379310344827585,42,1
3.0,15,5.7379310344827585,37,1
3.0,16,5.7379310344827585,33,1
3.0,17,5.7379310344827585,31,1
3.0,18,5.7379310344827585,56,1
3.0,19,5.7379310344827585,45,1
3.0,20,5.7379310344827585,39,1
3.0,21,5.7379310344827585,44,1
3.0,22,5.7379310344827585,44,1
3.0,23,5.7379310344827585,21,1
3.0,24,5.7379310344827585,41,1
3.0,25,5.7379310344827585,10,1
3.0,26,5.7379310344827585,53,1
3.0,27,5.7379310344827585,34,1
3.0,28,5.7379310344827585,30,1
3.0,29,5.7379310344827585,37,1
3.0,30,5.7379310344827585,45,1
3.0,31,5.7379310344827585,23,1
3.0,32,5.7379310344827585,2,0
3.0,33,5.7379310344827585,35,1
3.0,34,5.7379310344827585,3,1
3.0,35,5.7379310344827585,4,1
3.0,36,5.7379310344827585,43,1
3.0,37,5.7379310344827585,18,1
3.0,38,5.7379310344827585,38,1
3.0,39,5.7379310344827585,58,1
3.0,0,5.748275862068965,43,1
3.0,1,5.748275862068965,31,1
3.0,2,5.748275862068965,35,1
3.0,3,5.748275862068965,42,1
3.0,4,5.748275862068965,44,1
3.0,5,5.748275862068965,24,1
3.0,6,5.748275862068965,36,1
3.0,7,5.748275862068965,34,1
3.0,8,5.748275862068965,40,1
3.0,9,5.748275862068965,33,1
3.0,10,5.748275862068965,39,1
3.0,11,5.748275862068965,47,1
3.0,12,5.748275862068965,45,1
3.0,13,5.748275862068965,39,1
3.0,14,5.748275862068965,42,1
3.0,15,5.748275862068965,37,1
3.0,16,5.748275862068965,33,1
3.0,17,5.748275862068965,31,1
3.0,18,5.748275862068965,56,1
3.0,19,5.748275862068965,45,1
3.0,20,5.748275862068965,39,1
3.0,21,5.748275862068965,44,1
3.0,22,5.748275862068965,44,1
3.0,23,5.748275862068965,21,1
3.0,24,5.748275862068965,41,1
3.0,25,5.748275862068965,10,1
3.0,26,5.748275862068965,53,1
3.0,27,5.748275862068965,34,1
3.0,28,5.748275862068965,30,1
3.0,29,5.748275862068965,37,1
3.0,30,5.748275862068965,45,1
3.0,31,5.748275862068965,23,1
3.0,32,5.748275862068965,2,0
3.0,33,5.748275862068965,35,1
3.0,34,5.748275862068965,3,1
3.0,35,5.748275862068965,4,1
3.0,36,5.748275862068965,43,1
3.0,37,5.748275862068965,18,1
3.0,38,5.748275862068965,38,1
3.0,39,5.748275862068965,58,1
3.0,0,5.758620689655173,43,1
3.0,1,5.758620689655173,31,1
3.0,2,5.758620689655173,35,1
3.0,3,5.758620689655173,42,1
3.0,4,5.758620689655173,44,1
3.0,5,5.758620689655173,24,1
3.0,6,5.758620689655173,36,1
3.0,7,5.758620689655173,34,1
3.0,8,5.758620689655173,40,1
3.0,9,5.758620689655173,33,1
3.0,10,5.758620689655173,39,1
3.0,11,5.758620689655173,47,1
3.0,12,5.758620689655173,45,1
3.0,13,5.758620689655173,39,1
3.0,14,5.758620689655173,42,1
3.0,15,5.758620689655173,37,1
3.0,16,5.758620689655173,33,1
3.0,17,5.758620689655173,31,1
3.0,18,5.758620689655173,56,1
3.0,19,5.758620689655173,45,1
3.0,20,5.758620689655173,39,1
3.0,21,5.758620689655173,44,1
3.0,22,5.758620689655173,44,1
3.0,23,5.758620689655173,21,1
3.0,24,5.758620689655173,41,1
3.0,25,5.758620689655173,10,1
3.0,26,5.758620689655173,53,1
3.0,27,5.758620689655173,34,1
3.0,28,5.758620689655173,30,1
3.0,29,5.758620689655173,37,1
3.0,30,5.758620689655173,45,1
3.0,31,5.758620689655173,23,1
3.0,32,5.758620689655173,2,0
3.0,33,5.758620689655173,35,1
3.0,34,5.758620689655173,3,1
3.0,35,5.758620689655173,4,1
3.0,36,5.758620689655173,43,1
3.0,37,5.758620689655173,18,1
3.0,38,5.758620689655173,38,1
3.0,39,5.758620689655173,58,1
3.0,0,5.768965517241379,43,1
3.0,1,5.768965517241379,31,1
3.0,2,5.768965517241379,35,1
3.0,3,5.768965517241379,42,1
3.0,4,5.768965517241379,44,1
3.0,5,5.768965517241379,24,1
3.0,6,5.768965517241379,36,1
3.0,7,5.768965517241379,34,1
3.0,8,5.768965517241379,40,1
3.0,9,5.768965517241379,33,1
3.0,10,5.768965517241379,39,1
3.0,11,5.768965517241379,47,1
3.0,12,5.768965517241379,45,1
3.0,13,5.768965517241379,39,1
3.0,14,5.768965517241379,42,1
3.0,15,5.768965517241379,37,1
3.0,16,5.768965517241379,33,1
3.0,17,5.768965517241379,31,1
3.0,18,5.768965517241379,56,1
3.0,19,5.768965517241379,45,1
3.0,20,5.768965517241379,39,1
3.0,21,5.768965517241379,44,1
3.0,22,5.768965517241379,44,1
3.0,23,5.768965517241379,21,1
3.0,24,5.768965517241379,41,1
3.0,25,5.768965517241379,10,1
3.0,26,5.768965517241379,53,1
3.0,27,5.768965517241379,34,1
3.0,28,5.768965517241379,30,1
3.0,29,5.768965517241379,37,1
3.0,30,5.768965517241379,45,1
3.0,31,5.768965517241379,23,1
3.0,32,5.768965517241379,2,0
3.0,33,5.768965517241379,35,1
3.0,34,5.768965517241379,3,1
3.0,35,5.768965517241379,4,1
3.0,36,5.768965517241379,43,1
3.0,37,5.768965517241379,18,1
3.0,38,5.768965517241379,38,1
3.0,39,5.768965517241379,58,1
3.0,0,5.779310344827586,1,1
3.0,1,5.779310344827586,1,1
3.0,2,5.779310344827586,1,1
3.0,3,5.779310344827586,1,1
3.0,4,5.779310344827586,1,1
3.0,5,5.779310344827586,1,1
3.0,6,5.779310344827586,1,1
3.0,7,5.779310344827586,1,1
3.0,8,5.779310344827586,1,1
3.0,9,5.779310344827586,1,1
3.0,10,5.779310344827586,1,1
3.0,11,5.779310344827586,1,1
3.0,12,5.779310344827586,1,1
3.0,13,5.779310344827586,1,1
3.0,14,5.779310344827586,1,1
3.0,15,5.779310344827586,1,1
3.0,16,5.779310344827586,1,1
3.0,17,5.779310344827586,1,1
3.0,18,5.779310344827586,5,1
3.0,19,5.779310344827586,6,1
3.0,20,5.779310344827586,1,1
3.0,21,5.779310344827586,1,1
3.0,22,5.779310344827586,1,1
3.0,23,5.779310344827586,1,1
3.0,24,5.779310344827586,1,1
